MCD,40.1586,-89.387,4.356785103518708
MCD,36.389,-100.803,3.0322538396794956
MCD,45.8125,-88.0605,2.556806553820216
MCD,41.3666,-85.0706,3.493215736146135
MCD,36.2972,-119.154,3.1975925876417506
MCD,36.6364,-95.1485,2.491157277282727
MCD,19.6954,-155.064,4.85645857767485
MCD,43.0899,-88.9088,3.713897508242228
MCD,38.4157,-87.7642,3.85251205117403
MCD,43.259,-71.5806,4.986655043255937
MCD,30.6049,-96.3391,2.1970775898607915
MCD,36.0748,-87.3773,3.836027250718862
MCD,44.7532,-108.753,3.078654661438473
MCD,30.5266,-87.8864,4.095602357372384
MCD,36.1236,-97.0512,3.8642371218373457
MCD,42.3138,-71.2118,4.964084226979299
MCD,40.3845,-82.4854,3.706618394356572
MCD,25.9867,-80.1427,4.658729435268398
MCD,39.8685,-75.2888,2.230468280883551
MCD,40.102,-85.6809,3.0203391274146716
MCD,34.1213,-117.371,4.181700203143319
MCD,35.3172,-81.8579,3.407261934964705
MCD,41.8799,-87.7781,4.1204714830741125
MCD,34.9813,-79.2369,3.459106813797444
MCD,41.0243,-80.6327,3.2829734122911134
MCD,38.5631,-90.177,3.01878546809445
MCD,44.9406,-123.027,3.435586372808156
MCD,36.2259,-119.331,3.116374457420496
MCD,31.5939,-81.8692,2.6795526426226495
MCD,40.7175,-73.5939,3.147088226995441
MCD,48.2096,-114.29,4.042261048222522
MCD,42.4119,-71.2337,2.7434747675735514
MCD,43.017,-83.5179,2.4782182652146005
MCD,43.4736,-110.787,4.720716457655957
MCD,35.4718,-95.5307,3.137716909542065
MCD,38.5367,-91.0035,4.585322705263682
MCD,26.0215,-80.2964,4.144451558351626
MCD,32.8995,-96.7685,4.403989520158523
MCD,33.5931,-85.0426,4.211972351765156
MCD,33.6396,-86.614,2.2295930557483357
MCD,32.0006,-102.113,4.04131264075953
MCD,41.3003,-84.3606,2.1765081029980147
MCD,40.4368,-74.3005,2.323737948148835
MCD,41.5262,-93.6011,4.087586338914914
MCD,37.179,-94.3248,3.888839864281927
MCD,32.5047,-87.8377,3.954226936664427
MCD,41.2456,-111.97,2.7265843198428135
MCD,27.9233,-82.3265,3.053000707551968
MCD,38.6194,-76.9257,2.559195760243142
MCD,41.8338,-87.8978,3.6155293973055924
MCD,36.8035,-76.0829,2.940847001021578
MCD,36.3745,-86.4764,2.5254317894014666
MCD,34.81,-102.409,4.693573139021034
MCD,40.6367,-81.4521,2.741839278851417
MCD,33.2184,-111.843,3.38779210224311
MCD,37.5058,-77.6029,4.092627699617087
MCD,37.7396,-121.136,4.11929973987495
MCD,30.4373,-81.6975,3.92934466710215
MCD,38.776,-90.2391,2.1124467441692736
MCD,34.9633,-80.056,2.096636731441933
MCD,38.0342,-84.4539,3.1118312521165876
MCD,37.2407,-93.3038,4.124513136083287
MCD,26.273,-81.8019,3.91292914378823
MCD,34.3965,-119.513,3.114153504482992
MCD,39.0785,-94.3995,3.2298663061573656
MCD,31.3171,-95.4368,3.11779404616154
MCD,42.1229,-80.0854,4.441181296036954
MCD,45.0723,-83.445,3.363070243458634
MCD,44.0556,-92.4986,3.0270729042016544
MCD,37.7789,-86.45,2.5258320251315745
MCD,35.0466,-85.2871,3.154575884217113
MCD,42.8699,-89.053,3.177349197483178
MCD,42.0196,-87.688,3.411125594432537
MCD,33.9302,-118.211,4.059438487317866
MCD,33.7743,-117.937,2.991082562669195
MCD,40.9126,-74.0349,3.484725251079736
MCD,33.9892,-118.257,3.7555994007490563
MCD,38.6366,-90.1952,2.774834282654928
MCD,34.1067,-117.56,2.0831007223667513
MCD,40.7997,-81.3937,4.538612001193055
MCD,28.8126,-81.2734,3.295628103158295
MCD,31.8475,-86.6267,4.76343792445075
MCD,42.8952,-73.2037,3.128657464111882
MCD,43.2408,-78.1971,2.1158553570940652
MCD,41.8471,-87.9461,3.4724010823524623
MCD,43.02,-87.9692,3.974689382092367
MCD,41.9346,-89.0685,4.700578758026
MCD,46.398,-105.822,3.6036383782481254
MCD,27.5069,-99.5037,2.6814123998914834
MCD,40.7387,-114.064,4.399670265588492
MCD,43.207,-78.3982,3.881965002674886
MCD,45.439,-122.751,2.5565767125039485
MCD,27.8462,-97.5864,4.7747258052312285
MCD,35.8843,-84.154,2.1820664791055187
MCD,25.6279,-80.3716,2.630599401576381
MCD,29.1737,-81.0319,3.7882294857450356
MCD,29.642,-95.5725,2.5487121659891723
MCD,27.9234,-82.3246,3.7230814152058165
MCD,32.8496,-96.6832,4.291755711741577
MCD,34.1394,-117.981,3.785805786927778
MCD,47.6096,-122.325,4.069695879773058
MCD,35.2887,-93.1332,2.011080144558245
MCD,44.0199,-88.1528,2.1067714101723647
MCD,37.6483,-98.0964,3.5209063349174623
MCD,37.0783,-94.4773,4.208933367776034
MCD,39.914,-75.4343,2.3715281665604357
MCD,30.1919,-81.6051,2.4986355517137415
MCD,29.0604,-82.4547,4.906391672292276
MCD,45.5743,-95.9032,4.400274630403543
MCD,39.3378,-82.9514,4.252056211298922
MCD,43.0904,-75.2225,3.1871275041024703
MCD,33.9624,-83.396,2.7213462086931917
MCD,34.2746,-118.412,4.2347916640074885
MCD,34.4942,-85.336,4.098242510753083
MCD,42.9728,-86.1825,4.751845273138628
MCD,42.9713,-82.4527,2.5958613801551595
MCD,34.0483,-84.0937,2.359595140708571
MCD,44.5251,-87.992,2.002580030011866
MCD,47.9109,-97.0448,4.067468265501329
MCD,44.4379,-73.2105,3.1290705531148126
MCD,37.3981,-94.7047,2.5519449667469205
MCD,43.0829,-85.2563,4.792078863997041
MCD,28.5679,-81.2179,3.512358270683062
MCD,43.2227,-87.9238,3.3955474765472458
MCD,38.5899,-121.264,4.734009210131511
MCD,31.833,-85.9466,2.9160776264150288
MCD,26.1316,-97.6182,2.3854561815883337
MCD,38.9514,-77.3346,4.769061544531481
MCD,40.3773,-83.7562,2.545059828080358
MCD,34.1881,-118.319,4.0155806422613916
MCD,41.4843,-75.6928,2.582062636699759
MCD,39.0123,-96.8316,2.710294698071519
MCD,36.2311,-86.5131,3.871146121095162
MCD,37.3239,-79.4973,4.862529210774741
MCD,37.5978,-77.6215,4.40512973457658
MCD,41.2902,-72.9588,3.5028493807904897
MCD,34.7207,-112.003,4.201796432649211
MCD,30.9104,-93.9955,2.1481482154973186
MCD,38.9215,-94.5839,2.860842639228417
MCD,44.0402,-88.7201,2.2431005526623924
MCD,42.72,-71.3199,4.992046316345504
MCD,40.7164,-89.5056,3.2339788293498843
MCD,36.613,-93.2358,4.385037425236827
MCD,38.9304,-76.5648,2.7136803160699374
MCD,29.5037,-95.115,4.133685204721423
MCD,35.4934,-97.5142,3.340903230852997
MCD,37.6475,-84.795,3.7732079839194275
MCD,33.2074,-84.057,4.825456301799221
MCD,39.0383,-76.6741,4.659158901474948
MCD,42.9636,-85.6957,3.5530745152702474
MCD,34.1574,-84.8164,2.6771791160695204
MCD,39.0409,-77.159,4.71351068221755
MCD,25.7323,-80.3777,3.5101372527530925
MCD,39.0824,-78.2132,3.5278947505327256
MCD,38.6768,-84.342,2.5294980450567737
MCD,37.0419,-76.3861,4.171702284634672
MCD,30.2867,-81.5275,4.570963901026313
MCD,42.369,-83.2752,2.122221412797243
MCD,39.4939,-76.6497,2.769010792563755
MCD,37.6814,-77.5891,2.7072098970764467
MCD,43.117,-88.0542,2.245154925865653
MCD,38.7796,-83.5665,4.6054239193930435
MCD,33.8564,-84.5895,3.448663094723668
MCD,40.6691,-73.9307,2.5635923136811396
MCD,34.0913,-118.344,4.837024497827132
MCD,44.6916,-75.477,2.038539394561219
MCD,33.9317,-118.352,2.2052941403452953
MCD,32.4696,-85.0287,2.411420472584717
MCD,40.9243,-90.6482,4.523745143254212
MCD,44.4001,-88.7446,4.505290270198069
MCD,32.5837,-117.11,2.341755463758088
MCD,43.9194,-88.023,4.008954595330761
MCD,35.6246,-78.4716,2.167219250462807
MCD,39.0806,-76.6875,4.482036408773402
MCD,28.3922,-81.4736,4.0936920903981235
MCD,39.4893,-86.0639,2.700361605470265
MCD,25.8116,-80.3813,3.9841395034084077
MCD,40.7188,-73.9883,4.281161210860928
MCD,31.3074,-82.242,3.904355485457905
MCD,35.9809,-79.9784,4.825701301830788
MCD,21.4943,-158.029,3.792604401941394
MCD,42.5538,-71.7842,4.721391017594766
MCD,40.6862,-73.7936,2.238163560503631
MCD,34.7786,-82.3105,4.312165456224681
MCD,42.3406,-122.872,3.5697150755125255
MCD,35.9662,-95.6274,3.820836135478527
MCD,43.4059,-88.1813,3.397128145874805
MCD,43.8586,-91.2406,2.8805212105531917
MCD,41.6014,-93.7716,3.3896519387639854
MCD,37.6504,-77.6062,4.022695348167975
MCD,40.8444,-96.7381,3.935751174657211
MCD,35.8717,-83.7582,4.272649414474176
MCD,37.3869,-121.86,3.9116689112330385
MCD,39.321,-120.21,3.128713666220581
MCD,41.6865,-87.6419,4.081477727263385
MCD,33.5894,-111.835,2.5350276120117394
MCD,30.2716,-97.6972,4.687138626832259
MCD,26.1103,-97.6347,4.414367853658879
MCD,40.9138,-73.8536,3.7489192424187685
MCD,34.4238,-119.289,4.131449012465537
MCD,37.9736,-78.2165,4.9395173505458505
MCD,42.674,-85.6595,3.7727210912365203
MCD,33.1302,-117.068,3.2635306689250436
MCD,25.716,-80.2748,4.16388175298689
MCD,29.5443,-98.4108,4.059755644076279
MCD,29.8849,-93.9419,4.507841796325961
MCD,36.3002,-78.5836,3.8635467519313718
MCD,40.5463,-79.7599,2.3390280246294575
MCD,41.2967,-89.0786,3.542896182227805
MCD,39.1517,-123.199,3.159881088644031
MCD,34.9408,-81.037,3.7243110240188146
MCD,40.1978,-84.8079,3.041773055139281
MCD,37.9784,-87.6281,4.843089998464471
MCD,30.364,-89.1642,3.3933914732658526
MCD,41.9823,-84.665,4.377471685199621
MCD,39.7723,-86.1565,2.5981795550780804
MCD,43.4078,-84.6076,2.640199775530946
MCD,32.6084,-117.081,2.880297273930592
MCD,38.4209,-77.4182,2.126535351980571
MCD,35.2183,-97.4244,2.805603776289445
MCD,33.9032,-118.211,2.968376905974943
MCD,38.2118,-90.4003,4.971365434331906
MCD,32.2932,-106.79,2.5869287233639833
MCD,48.228,-114.226,3.3063372861011207
MCD,39.5142,-119.789,4.216823958170561
MCD,42.4717,-88.0939,3.195736471368104
MCD,41.1287,-80.7686,2.096762297087926
MCD,40.4685,-106.826,4.839469917777131
MCD,42.0959,-72.5868,3.7749324839413188
MCD,25.6862,-80.3824,4.364169912112271
MCD,41.6583,-88.0001,2.2681443160285184
MCD,33.9708,-118.066,2.744421538796034
MCD,29.6295,-81.7571,3.4093818761246952
MCD,28.3,-82.6964,4.231231857344577
MCD,35.1544,-92.4003,2.6073001312891373
MCD,41.077,-111.974,2.977162046845917
MCD,34.8167,-87.6805,4.08737383675388
MCD,40.8629,-74.3883,2.2444315997081308
MCD,42.819,-82.5048,4.71755591929842
MCD,34.7542,-92.4049,4.120878821266113
MCD,39.0458,-77.1125,4.434052469881434
MCD,43.4942,-88.5583,3.358716680782404
MCD,33.5784,-81.7025,4.3446835736824285
MCD,40.9473,-90.3522,2.2169926980301726
MCD,33.4366,-111.719,2.9029235764588606
MCD,41.5101,-81.6036,3.2736301553280986
MCD,44.2127,-69.8142,2.2293392979372118
MCD,41.5667,-75.5125,2.6433149448832993
MCD,33.7282,-84.9395,2.5659138775023944
MCD,30.6453,-81.6085,4.059034333162849
MCD,38.0656,-78.9347,2.7941304901836523
MCD,44.9672,-85.202,2.035282370653335
MCD,42.3104,-85.1258,4.160447484593812
MCD,39.9438,-83.8543,4.001942074635865
MCD,38.2168,-85.5401,3.3889415308058486
MCD,29.5507,-98.6642,4.671936901617555
MCD,40.8718,-84.5871,2.078471593943096
MCD,42.4781,-83.0057,3.912733436734003
MCD,42.8677,-78.7097,4.644555598793478
MCD,32.8795,-97.3809,3.0309490957826695
MCD,30.0049,-81.6885,3.2496404733066644
MCD,37.8542,-85.9441,4.442350226697556
MCD,34.7808,-77.3965,4.025672860319569
MCD,26.273,-80.2817,4.23821090851786
MCD,33.7384,-84.4259,4.99704416984516
MCD,34.0422,-117.487,2.0486395469872036
MCD,35.1266,-120.597,3.361389392402307
MCD,30.16,-81.6329,2.411339849760373
MCD,37.3737,-122.055,3.5926246129902975
MCD,34.4665,-87.2601,4.644263644762738
MCD,41.3423,-72.1248,3.1552344940781634
MCD,43.2138,-71.5125,4.427700785178612
MCD,36.0052,-80.4397,4.784944245709864
MCD,34.1068,-117.864,2.921362248416159
MCD,42.3129,-72.208,4.293791312848898
MCD,29.5466,-98.5087,3.298327436306395
MCD,39.1023,-94.4372,2.343800135738476
MCD,39.3853,-77.2555,4.617051227298984
MCD,38.9149,-94.6683,4.358404487978169
MCD,40.9892,-75.2177,2.0172894078699795
MCD,29.546,-98.3674,3.6325369414749904
MCD,32.9083,-96.7008,2.352352671277429
MCD,35.5092,-83.2967,3.9899532949929677
MCD,33.9816,-118.051,4.433677045159444
MCD,40.2319,-77.1434,2.4926156515624704
MCD,30.8401,-83.3205,4.412505712810869
MCD,41.5902,-73.8961,3.244651309956768
MCD,34.9528,-85.2456,2.8000099302831822
MCD,27.9987,-80.6331,4.855443215196726
MCD,44.3359,-75.4659,2.9515917695904523
MCD,29.0487,-95.4738,3.094757514385918
MCD,39.5592,-95.123,3.520450877077265
MCD,39.9746,-74.5843,4.161345864937181
MCD,41.9254,-83.3651,3.2575009128538346
MCD,42.8095,-71.1028,4.772966593928246
MCD,42.8285,-103.015,3.322892239539038
MCD,37.1766,-113.311,2.2590628377421886
MCD,42.371,-83.333,4.911749034616711
MCD,39.0145,-94.7227,4.508676974177793
MCD,61.3272,-149.571,4.03884868745045
MCD,36.1213,-86.7046,3.0521721917946176
MCD,32.9095,-96.7352,2.1593416227007998
MCD,37.9282,-122.321,4.173195670281456
MCD,35.0866,-106.518,2.476733966652807
MCD,29.7035,-95.5867,4.283329856074179
MCD,42.1737,-72.3238,3.950369266365037
MCD,34.2855,-118.502,2.8326427612242417
MCD,37.994,-122.101,3.0499986163411354
MCD,41.782,-88.2816,4.796565403149247
MCD,43.5937,-116.214,3.0305804565467054
MCD,41.6776,-87.72,3.3709708060717
MCD,41.5417,-75.2531,4.657939864735672
MCD,32.1631,-110.991,3.9365536599183395
MCD,40.7576,-73.9819,3.9172869060750637
MCD,40.2602,-75.7288,3.7998515552412595
MCD,30.4426,-86.5805,4.183036873287815
MCD,25.8836,-80.2104,3.825323708095016
MCD,32.931,-96.6302,4.829375665245983
MCD,41.8837,-87.626,2.2851911888443945
MCD,46.3902,-116.989,3.829609256767977
MCD,33.8182,-117.909,3.0885870243940667
MCD,40.153,-75.2256,3.9321598240513578
MCD,38.7294,-121.272,3.7599042859515475
MCD,41.8871,-88.2824,2.214978191116203
MCD,39.424,-123.807,2.20125627031525
MCD,42.7564,-86.1166,4.999665890223398
MCD,30.3207,-81.4953,2.070268133060976
MCD,32.9817,-117.077,2.1020979833491396
MCD,41.6766,-87.6809,3.9174394822209853
MCD,34.0462,-118.465,2.460001040984692
MCD,39.8363,-77.9064,4.298390349909955
MCD,32.6986,-114.608,4.910405117620021
MCD,33.3371,-86.9222,2.018488937520985
MCD,36.955,-81.093,2.4382328239914166
MCD,39.695,-104.941,3.1030776648193807
MCD,39.2376,-121.037,2.7923257965677393
MCD,37.0594,-76.4271,3.597710347029796
MCD,32.2144,-90.1521,4.441161443756743
MCD,35.0412,-82.0885,2.8862361387932314
MCD,36.8408,-119.729,2.6293191877666127
MCD,39.6151,-86.0793,2.012358496321946
MCD,34.1432,-118.392,2.9977845794245406
MCD,37.8824,-122.297,2.1795759861648825
MCD,33.7611,-84.1964,4.931836584149766
MCD,30.5473,-91.054,4.8575095552148015
MCD,40.2244,-75.246,4.69704060847503
MCD,33.9946,-117.058,3.9308170302399192
MCD,39.3112,-85.9655,4.887670999244533
MCD,41.7512,-77.2967,4.396638656330936
MCD,38.9231,-76.2576,3.6880335703043645
MCD,38.4416,-90.6178,2.541145146660746
MCD,41.5119,-71.6883,4.092728648228148
MCD,41.1395,-81.4398,2.860966929443012
MCD,42.2024,-71.0048,3.6049922893577757
MCD,39.4844,-88.182,4.228517620490287
MCD,47.5629,-122.646,4.483326080436679
MCD,41.8756,-80.1297,3.412610728937307
MCD,41.6476,-88.5957,3.501352579756536
MCD,46.6051,-122.904,2.5854180392061683
MCD,39.6126,-119.85,2.92335173659903
MCD,40.4626,-79.9276,2.2775722398756755
MCD,40.9279,-72.6465,3.273130142008155
MCD,32.95,-96.7357,4.2437396946436845
MCD,31.8601,-82.6051,3.2661128246246776
MCD,41.4957,-94.3164,4.206733440525988
MCD,38.538,-76.5891,3.5039953443061065
MCD,45.1536,-85.1401,4.504795153751372
MCD,33.1474,-117.2,3.4284467610055174
MCD,40.4799,-84.6192,4.373682558986684
MCD,45.5942,-94.1942,4.398049123694335
MCD,39.914,-75.1508,3.9418764451584236
MCD,43.4146,-84.2281,2.8572481930081377
MCD,44.3397,-93.949,2.0873980781059673
MCD,43.1309,-77.6687,2.6216067347837484
MCD,44.4503,-95.7727,4.743732045892466
MCD,26.1911,-98.2099,4.572610017956909
MCD,37.5401,-77.4303,2.288478646387713
MCD,32.4158,-97.194,3.5198502081525493
MCD,44.096,-103.202,3.418464949963459
MCD,30.366,-95.4812,2.60130706758444
MCD,42.5485,-83.147,4.871506934222221
MCD,38.7972,-90.6204,4.214906949182758
MCD,42.1741,-87.9848,4.764365855041052
MCD,40.9654,-73.8722,4.9667727042225
MCD,42.1092,-87.8905,4.655312908068504
MCD,28.1216,-80.6393,4.825987907881737
MCD,40.2179,-111.661,2.107430444022004
MCD,34.6748,-118.153,3.3213460648117117
MCD,40.4931,-81.4707,3.942900817647018
MCD,43.5752,-89.7782,4.420929251918489
MCD,45.6105,-122.681,2.4262524550144438
MCD,36.1564,-86.7876,3.3700972321139755
MCD,40.8891,-73.8435,4.78816793125222
MCD,39.0456,-95.7249,4.855317791850624
MCD,34.9341,-88.5222,3.322366176013907
MCD,33.5007,-81.9595,4.818484904861779
MCD,36.9887,-86.4836,4.669136013205315
MCD,39.9716,-75.1592,3.120114031631602
MCD,35.545,-100.972,2.1586873355088874
MCD,32.4619,-99.7058,3.487271947862334
MCD,37.7236,-122.455,2.133805198038221
MCD,41.4381,-75.6186,3.777274998866303
MCD,32.8164,-79.9945,2.7526161959216915
MCD,43.4825,-111.984,4.834188744996876
MCD,26.0916,-80.158,2.6854511116535136
MCD,34.8401,-114.61,2.227809638462726
MCD,39.3747,-74.5531,2.1192896239792516
MCD,41.5368,-74.0717,3.244609676188433
MCD,38.8698,-99.3182,2.6418947782896978
MCD,33.0714,-97.0224,2.0710073543421075
MCD,35.2768,-80.7937,3.2248952693208084
MCD,39.4492,-76.8171,2.2871849895811147
MCD,43.6522,-94.0958,2.2448534605978354
MCD,44.7818,-88.5835,4.298561204879211
MCD,32.675,-95.4847,4.739373357922107
MCD,39.3025,-84.5239,3.4736924319631326
MCD,40.3501,-76.4323,2.3356555938620813
MCD,38.4052,-96.1954,3.1500130636732946
MCD,29.8318,-95.4812,2.2099215211965864
MCD,26.8461,-80.0604,3.6138221746350236
MCD,45.5673,-122.537,4.376308642067338
MCD,33.8316,-118.075,3.073228103719395
MCD,41.8403,-86.2464,2.531816753272772
MCD,32.3349,-96.6152,2.581419799822431
MCD,27.2106,-81.8471,3.5791146723531697
MCD,33.6591,-84.4286,2.553199876352047
MCD,43.2274,-77.3207,4.958732422005779
MCD,34.1876,-82.1598,4.811308645853064
MCD,39.0581,-76.9555,2.6452320424743183
MCD,29.984,-91.8173,4.014761708993095
MCD,40.9529,-73.7345,4.709661132222237
MCD,38.3678,-75.6177,2.7811880511742677
MCD,42.0464,-97.4165,4.375621920529686
MCD,37.7864,-121.216,2.2779083208002295
MCD,33.4158,-111.926,2.4815347920104722
MCD,33.3669,-91.0355,3.6217804487962644
MCD,41.6925,-83.57,2.268616831667481
MCD,31.048,-85.8905,4.347937768092983
MCD,44.4677,-73.1762,4.97097760112441
MCD,37.2006,-77.3332,4.4422167625868365
MCD,30.519,-92.0731,4.966945725043086
MCD,40.5488,-84.4011,3.965160969401109
MCD,41.0416,-73.581,2.2845606376994647
MCD,32.4169,-96.8411,4.635955482885543
MCD,41.3716,-93.5586,2.4196793851268352
MCD,41.461,-84.5507,3.1219351707800245
MCD,40.2846,-79.5484,3.465412512123786
MCD,26.7534,-80.0732,4.459180047500648
MCD,34.5892,-86.9801,2.191816529498019
MCD,29.9603,-95.4776,3.336488347870117
MCD,30.2605,-97.7573,3.900129772526354
MCD,35.5191,-78.3151,2.5224270624231258
MCD,45.4324,-122.768,4.701999389106857
MCD,38.91,-94.7711,3.35554376695606
MCD,33.1159,-95.5956,3.08540633468838
MCD,40.6153,-77.5685,2.9280317285209696
MCD,29.0485,-95.474,3.0508161374147553
MCD,39.1369,-77.7053,3.346833016960052
MCD,39.6143,-86.1597,2.174901146431851
MCD,40.6585,-73.662,2.5906288501561403
MCD,34.0865,-117.873,4.454556750432744
MCD,42.28,-72.6705,2.9056519403288243
MCD,30.1462,-85.5915,3.8735911298077808
MCD,38.0586,-85.5238,4.293706757866089
MCD,38.8363,-77.0598,3.8874851793338716
MCD,41.0127,-80.3975,2.0654633862029517
MCD,34.798,-84.9619,2.6822637001196696
MCD,41.1784,-85.1264,3.9563100105442213
MCD,36.983,-122.022,3.555190794480983
MCD,34.0278,-118.219,3.363339011228398
MCD,45.7231,-94.9499,2.7369024465382794
MCD,30.4526,-81.7054,4.77412965667685
MCD,36.2932,-95.8077,4.673076818563428
MCD,35.9881,-95.8863,2.2016227785960094
MCD,37.1052,-76.4943,2.945700172727925
MCD,28.026,-81.9741,4.85249428791912
MCD,38.2144,-75.7004,3.1812328020417153
MCD,47.9374,-97.0196,3.5561535165452725
MCD,44.8471,-87.3642,4.431799204740778
MCD,38.3053,-77.48,4.866769196295143
MCD,43.0893,-96.1755,2.004296258112248
MCD,34.3018,-92.399,4.173673685533872
MCD,29.9149,-90.0468,2.7205751716652578
MCD,38.2475,-85.7719,4.834956345874789
MCD,33.4151,-111.857,2.9982252197404606
MCD,38.3795,-88.374,2.2180411918780862
MCD,42.5382,-83.4761,4.234448560336653
MCD,38.6023,-90.4378,4.885335374457856
MCD,33.3934,-111.736,3.853018705653534
MCD,36.6572,-121.66,3.716289687738409
MCD,34.4235,-119.705,2.3708832684999006
MCD,30.9533,-88.4407,4.424900858622947
MCD,35.5932,-97.4358,2.3081851973980267
MCD,39.0555,-77.0809,2.736651922224551
MCD,43.573,-90.8892,4.9341255695258415
MCD,20.7508,-156.456,4.248814882350225
MCD,34.4709,-117.343,4.582659051482113
MCD,33.8665,-117.541,2.9006330407148884
MCD,45.5338,-122.934,3.33708095704585
MCD,40.6904,-75.1661,2.1017109082295082
MCD,36.4182,-121.322,3.951771242669551
MCD,42.6488,-85.3047,4.601205326184951
MCD,34.0875,-84.484,3.055869912685975
MCD,36.1405,-95.9765,4.593759311572309
MCD,35.2539,-87.3257,3.5503977562173965
MCD,38.8995,-76.7961,2.826975671347511
MCD,26.2142,-98.2351,2.3600192503783624
MCD,42.4499,-85.6742,4.898367175856102
MCD,42.2316,-79.7845,2.3606817972582004
MCD,25.7445,-80.3919,4.909453558876236
MCD,39.7621,-84.2535,3.457854001615747
MCD,32.3587,-88.6821,2.76550534688285
MCD,37.6662,-97.2446,3.7417465502643426
MCD,30.557,-91.1338,2.0434196317405737
MCD,25.6557,-80.3837,3.289718343829314
MCD,39.7514,-75.0992,3.585260442089572
MCD,41.5075,-83.1448,2.9354883802122513
MCD,43.889,-89.485,3.561506689225362
MCD,37.6844,-97.3528,2.656167364265522
MCD,41.2591,-95.9735,4.496511207360295
MCD,41.9419,-84.897,3.432976545179497
MCD,46.9047,-96.7967,4.823940559713526
MCD,27.7534,-98.0608,2.182211452119846
MCD,41.0291,-93.7812,2.5185816538715535
MCD,26.4394,-80.0851,2.952590075204922
MCD,43.0462,-87.9574,4.581703782910669
MCD,40.2793,-96.7464,4.821436498209434
MCD,30.8517,-89.152,2.9448212717753925
MCD,36.3161,-95.6241,4.588271212239072
MCD,38.3571,-120.795,3.448518730112346
MCD,28.0562,-82.6299,3.791775351378665
MCD,42.9135,-85.6961,2.0346319678054443
MCD,37.1398,-93.2775,3.56934382303531
MCD,47.2195,-93.5289,2.913109912596571
MCD,41.7968,-72.5538,3.868379926844404
MCD,42.5676,-87.9551,3.710975634383475
MCD,35.5939,-97.5492,3.018352783051829
MCD,26.5625,-81.9496,4.881396184267141
MCD,39.1856,-93.8806,2.895054895517798
MCD,42.3508,-71.1308,3.703221557182743
MCD,42.9225,-83.6236,3.8695542042109645
MCD,42.7986,-73.9247,4.232492547182661
MCD,41.652,-83.555,4.2132603261463615
MCD,31.5311,-97.1894,3.3743781533065516
